DQO,DBO,fallo
55.8288130079661,2.96115789337117,1
55.8216302980535,2.96053606752202,1
55.813891698342,2.95986643343425,1
55.8113461107337,2.95964623175577,1
55.8050288472323,2.95909992348766,1
55.7987080719402,2.95855353538481,1
55.7916854369675,2.95794674175747,1
55.7840789317241,2.95728981785115,1
55.7810282584912,2.95702644555075,1
55.7746232427558,2.9564736619626,1
55.7682148582914,2.95592083031593,1
55.7614490145249,2.95533742716484,1
55.7551765126147,2.95479680856448,1
55.7506336409301,2.95440541208929,1
55.7451065528692,2.9539293869011,1
55.7388121507546,2.95338750077318,1
55.7319876971126,2.95280025361331,1
55.7248886707517,2.95218967998758,1
55.7201670469848,2.95178375263852,1
55.7121093102784,2.95109132508815,1
55.7030773575467,2.95031563135858,1
55.6924955453348,2.94940741544576,1
55.6896263382559,2.9491612654406,1
55.6814462748371,2.94845974977101,1
55.6732600660106,2.94775808519081,1
55.6643528950677,2.94699505650625,1
55.6589998840663,2.94653671061129,1
55.6522637482049,2.94596016877716,1
55.6455236764321,2.94538355032178,1
55.638216777942,2.94475873428686,1
55.6305553853953,2.94410393562201,1
55.6282907952478,2.94391045204177,1
55.6196543157338,2.9431728348511,1
55.6121290943004,2.94253047923467,1
55.6037894608965,2.9418189890202,1
55.5975034414424,2.94128296872668,1
55.5878686957828,2.94046184315776,1
55.5785431407663,2.93966758439128,1
55.5683443348135,2.93879953301424,1
55.5666419421641,2.93865469654686,1
55.5599182987178,2.93808282742306,1
55.5542196096572,2.93759834232063,1
55.5484513911783,2.93710814115141,1
55.5420934754083,2.93656805402847,1
55.5357101894236,2.93602605381954,1
55.5282068557613,2.93538926293474,1
55.5211908181242,2.93479413405029,1
55.5144757520189,2.9342248131039,1
55.5075683930635,2.93363947390614,1
55.5047118735971,2.9333974930708,1
55.4986835116994,2.93288698253549,1
55.4926527965966,2.93237649378918,1
55.4858490590504,2.93180083553659,1
55.4784100834901,2.93117175201697,1
55.4736505074886,2.93076943028547,1
55.465083015692,2.93004557516383,1
55.4577548117321,2.92942677809294,1
55.4504972404101,2.92881426594415,1
55.4436392333662,2.92823576951044,1
55.4425294466821,2.92814218210559,1
55.4374367847942,2.92771281842649,1
55.4320997228685,2.92726301949783,1
55.4259739530219,2.92674696511239,1
55.4191352683114,2.92617112611533,1
55.4113519073956,2.92551609585035,1
55.4034050298722,2.92484769537737,1
55.3966692542554,2.92428147004497,1
55.3904862311571,2.92376196253833,1
55.3843840613854,2.92324948556847,1
55.3801209824975,2.92289160042572,1
55.3732567977363,2.92231559469495,1
55.3667184704439,2.92176721091803,1
55.359400619069,2.92115376792309,1
55.351508979474,2.9204926049652,1
55.3488396536987,2.92026905746338,1
55.3397261345722,2.91950616830181,1
55.3308457545819,2.91876329925545,1
55.321488551239,2.91798108124632,1
55.3175107999463,2.91764872764323,1
55.3100576101639,2.91702625988644,1
55.3026019296732,2.91640393656358,1
55.2951421427083,2.91578162422454,1
55.2875764847118,2.9151508424063,1
55.2861372044811,2.91503088478239,1
55.2799079404582,2.91451185629855,1
55.272583085365,2.9139018609006,1
55.2648662711497,2.91325959816527,1
55.2567214993234,2.91258213481747,1
55.2547215609869,2.91241585037404,1
55.2485931310999,2.91190644043241,1
55.242456596037,2.91139642192297,1
55.2354999316689,2.91081810377659,1
55.2278849939542,2.91018477961212,1
55.2231385596592,2.90978985794155,1
55.2143392329566,2.9090573758354,1
55.2061304479393,2.90837365506019,1
55.1976791855688,2.90766934766599,1
55.1910852808609,2.90711955951148,1
55.182839170889,2.90643169024666,1
55.1728427704875,2.90559734661245,1
55.1625326492508,2.9047362941718,1
55.1585450967335,2.904403133215,1
55.1513403757625,2.90380098374768,1
55.1441128546752,2.90319668292041,1
55.1361013593333,2.90252655151287,1
55.127450323274,2.90180259981114,1
55.1255290737039,2.90164177729849,1
55.1175840731895,2.90097655237904,1
55.1111142512301,2.90043464190423,1
55.1047783520536,2.89990377721721,1
55.0979724886205,2.89933334925498,1
55.0920470715593,2.89883655991264,1
55.0839005332285,2.89815331803777,1
55.075270546321,2.89742924007634,1
55.0664095492201,2.89668547494848,1
55.0581079381057,2.89598838777462,1
55.0511327542907,2.89540247851748,1
55.0441389732921,2.89481482443811,1
55.036238680533,2.89415078355163,1
55.027631223375,2.89342704535741,1
55.0237198147111,2.89309807565692,1
55.0138342906296,2.89226641022858,1
55.0049456891522,2.89151832354154,1
54.9951612111197,2.89069452300706,1
54.9888904255642,2.89016638550269,1
54.9815361996366,2.88954683060982,1
54.9741629957527,2.88892549727963,1
54.9671885985929,2.88833760806005,1
54.9603005850938,2.88775684739567,1
54.9536273303456,2.88719405154823,1
54.9459855985251,2.88654940903511,1
54.9364312316186,2.88574317116468,1
54.9259766754929,2.88486066164627,1
54.9179381314657,2.88418188171593,1
54.9068568033309,2.88324586722951,1
54.8978488048664,2.8824847316733,1
54.8877752427948,2.88163330107164,1
54.8818306330622,2.88113072885756,1
54.8745322653705,2.88051358102714,1
54.8672174329513,2.87989490436276,1
54.8592810361777,2.87922350473941,1
54.8509830038414,2.8785213452669,1
54.8453129530677,2.87804146294674,1
54.8392567648251,2.87752881490518,1
54.8331897081077,2.87701515988942,1
54.826246745005,2.87642724303675,1
54.8183069492067,2.87575478175903,1
54.8096176063103,2.87501867715234,1
54.8083935939758,2.87491497358611,1
54.8027195123392,2.87443419925824,1
54.7933421473691,2.8736394914027,1
54.7839483866361,2.87284321347488,1
54.7747659555984,2.87206467919398,1
54.7710814789269,2.87175224377262,1
54.7621068892919,2.8709911096759,1
54.7536540837327,2.87027408956416,1
54.7439893382197,2.86945410469195,1
54.7333859595404,2.86855429215595,1
54.7267683054508,2.86799258956129,1
54.7201321362479,2.8674290558475,1
54.7125331582651,2.86678320151515,1
54.7046032512573,2.86610844772967,1
54.6963177883451,2.86540254913535,1
54.6951223390934,2.86530062466374,1
54.6893940681938,2.86481196767269,1
54.6812259531221,2.86411443397359,1
54.6721904090376,2.8633418255499,1
54.6623258025411,2.86249715504942,1
54.6558370092741,2.86194089094882,1
54.6476136559187,2.86123519987557,1
54.6393464367055,2.86052493917126,1
54.6317095868783,2.85986813248454,1
54.6241409579765,2.85921654039835,1
54.6155127402091,2.8584729504032,1
54.6063857836433,2.85768549702653,1
54.5974018633984,2.85690951885866,1
54.5885874050203,2.85614736100798,1
54.5793510957895,2.85534787717262,1
54.5741750628933,2.85489947239299,1
54.5640827779971,2.8540244102464,1
54.5548236677892,2.85322072408041,1
54.5444911943169,2.8523229135515,1
54.5333367005555,2.85135256716024,1
54.5318482240576,2.85122299664648,1
54.5250980984595,2.85063515457492,1
54.5152011329014,2.84977253551606,1
54.5055038777744,2.84892649533937,1
54.4956354478446,2.84806469660829,1
54.4885553832894,2.84744589961385,1
54.4802464524719,2.84671917294299,1
54.4719038063462,2.8459889339942,1
54.4625918651289,2.84517319619203,1
54.4522320540927,2.84426486521689,1
54.4443189733095,2.84357050259113,1
54.4323126468066,2.84251605877695,1
54.4221958818419,2.84162673319359,1
54.4124374809807,2.84076820434348,1
54.4023591029915,2.8398808105148,1
54.3991610360057,2.83959907360779,1
54.3903513490198,2.83882260820593,1
54.3815083862813,2.83804267510563,1
54.371546506046,2.83716342477175,1
54.3606204391687,2.83619831975062,1
54.3531035086314,2.83553389549667,1
54.3404255633032,2.83441247228464,1
54.3272470245809,2.83324570684642,1
54.3130677110445,2.83198915743335,1
54.3061684494424,2.83137732195088,1
54.2969454528128,2.83055897954185,1
54.2876903099684,2.82973729171528,1
54.2790390352967,2.82896877629768,1
54.2699751696479,2.82816315968358,1
54.259737114708,2.82725263299435,1
54.2583781996761,2.82713173413468,1
54.2516644198225,2.82653428125331,1
54.2402511907933,2.82551807413769,1
54.2281185441613,2.82443705693176,1
54.2150296744369,2.82326998325635,1
54.2097554852967,2.82279946049148,1
54.1944957040755,2.82143731053554,1
54.1803950157587,2.82017760021179,1
54.1649229370017,2.81879426445989,1
54.1603234664604,2.81838281226399,1
54.1504597509898,2.81750010392014,1
54.1405655262307,2.8166142109886,1
54.1316094673649,2.81581193160979,1
54.122449933498,2.81499105106067,1
54.1119534787362,2.81404989763252,1
54.1101057449355,2.81388417258198,1
54.1012964275843,2.81309385309126,1
54.090643828902,2.81213772184953,1
54.0808249712629,2.81125600016498,1
54.0708331781476,2.81035833845838,1
54.0591263385408,2.8093060782279,1
54.0473687925932,2.80824870545473,1
54.0369837266347,2.80731430600967,1
54.0266726613331,2.80638614787229,1
54.0159040532164,2.80541636697824,1
54.0074089324496,2.80465101781503,1
53.9949095751357,2.80352442664665,1
53.9832121598276,2.80246959720597,1
53.9712342965614,2.80138896744008,1
53.958701839705,2.80025775943277,1
53.9549765446031,2.79992140013545,1
53.9411274210036,2.79867053506389,1
53.9291768575193,2.79759062654809,1
53.9160221885016,2.79640135959442,1
53.9018539739784,2.7951198291908,1
53.8874479913814,2.79381613341427,1
53.8687128193683,2.7921196881289,1
53.8480662977605,2.7902489326069,1
53.836290202156,2.78918134697821,1
53.8244841312504,2.7881106381143,1
53.8114246905915,2.78692579449303,1
53.7973073916715,2.78564443568033,1
53.7936386239627,2.78531134913857,1
53.7817306752303,2.78422997641307,1
53.7697939527167,2.78314560762393,1
53.758338435021,2.78210459802051,1
53.7465414118648,2.78103219660118,1
53.7385960042088,2.78030972208459,1
53.7256736481196,2.7791343520792,1
53.7125214636073,2.77793764838851,1
53.6981092613186,2.77662580813985,1
53.6829633506417,2.77524664280864,1
53.6727494072006,2.7743162679142,1
53.6625167870668,2.77338394705871,1
53.651360120473,2.77236715826505,1
53.638812901791,2.77122329912555,1
53.6267653579303,2.77012465905819,1
53.6121533452484,2.76879172764231,1
53.6000439520589,2.76768673546329,1
53.5886873742896,2.76665015147583,1
53.5768127555737,2.76556599028525,1
53.5700264319949,2.76494626159239,1
53.5570614265255,2.76376203005269,1
53.5449147626428,2.76265223627667,1
53.5313760011339,2.76141490476921,1
53.5167944869888,2.76008187265961,1
53.5127706259654,2.75971394181342,1
53.5006209556365,2.75860282244802,1
53.4884495297874,2.75748943626865,1
53.474920368359,2.75625153189435,1
53.4602842639146,2.75491197442713,1
53.4550215843366,2.75443022017912,1
53.4381869347131,2.75288883017365,1
53.4238639060257,2.7515770311428,1
53.4073471850868,2.75006390235952,1
53.3968024945914,2.74909765408466,1
53.3841190150258,2.74793518886569,1
53.3714147326577,2.74677056685222,1
53.359259356909,2.7456560328014,1
53.3476103955918,2.74458772258818,1
53.3381360454944,2.74371869321114,1
53.325327537631,2.74254362858117,1
53.3106981333561,2.74120121871656,1
53.29542254731,2.73979918326811,1
53.2790443903217,2.73829557957661,1
53.2661226798928,2.73710902857189,1
53.2531820525856,2.73592050626004,1
53.2387775398688,2.73459726132121,1
53.2232095130927,2.73316681159646,1
53.2195491167981,2.73283043238441,1
53.2037264775432,2.73137619154505,1
53.1899668737136,2.73011136601557,1
53.1736494104691,2.7286112660062,1
53.1597134451941,2.72732999258759,1
53.1411503114038,2.72562314816705,1
53.1261799584325,2.72424653162038,1
53.1108605022168,2.72283770294233,1
53.0996581061882,2.72180742400704,1
53.0897468463291,2.72089584266712,1
53.0798303767406,2.71998373844832,1
53.0688624958741,2.7189748772731,1
53.0562897986355,2.71781833827307,1
53.0425243716357,2.71655201022284,1
53.0394081875341,2.71626533188714,1
53.0251706765578,2.71495548407407,1
53.0110946498028,2.71366042249329,1
52.9973294686612,2.71239389539792,1
52.9847249858096,2.71123410916777,1
52.9789789168396,2.71070537471967,1
52.9655258190926,2.70946742420173,1
52.9525333363006,2.70827180638154,1
52.9388215105302,2.70700993653741,1
52.9241272774564,2.70565759596295,1
52.9183852376424,2.70512912705704,1
52.9063908448128,2.70402519192931,1
52.8943907131131,2.70292068788894,1
52.8820249993138,2.70178249384871,1
52.8691317912563,2.7005957036101,1
52.8576417730006,2.69953803785338,1
52.8433911815791,2.69822621391697,1
52.8310587279489,2.69709092340591,1
52.8179015933601,2.69587967667185,1
52.8042162904346,2.69461976573466,1
52.7967627580163,2.69393355347723,1
52.7817988067283,2.69255585572702,1
52.7694145401097,2.69141562785288,1
52.7552663914982,2.69011295832065,1
52.7400005168653,2.68870732785583,1
52.7357619785809,2.68831704858335,1
52.7181842839945,2.68669847494254,1
52.6990092782,2.68493274214882,1
52.6787269573861,2.68306495458766,1
52.6746527179946,2.68268974935334,1
52.6577755684628,2.6811354591854,1
52.6439664078291,2.67986366872467,1
52.6306731983315,2.67863935962153,1
52.6185154598195,2.67751959790521,1
52.6134477154448,2.67705283639874,1
52.6000674309955,2.67582043164128,1
52.578690060423,2.6738513852571,1
52.5573712295197,2.67188766118613,1
52.5521591383385,2.67140755422012,1
52.5403209930132,2.67031708080387,1
52.5284802480547,2.66922635002567,1
52.5154127160339,2.66802259255856,1
52.5010191737769,2.66669666471999,1
52.4907985658099,2.66575513444332,1
52.4742317126193,2.66422896566731,1
52.4559286825922,2.66254283614572,1
52.4349871305414,2.66061361675935,1
52.4293769811898,2.6600967842297,1
52.4176919140744,2.65902029897729,1
52.4060050873604,2.65794364719644,1
52.3951358774398,2.65694231478947,1
52.3834109586323,2.65586214557356,1
52.370261453716,2.6546507296479,1
52.3679047730854,2.65443361662306,1
52.3562351798148,2.65335853340475,1
52.3392884639522,2.65179727600587,1
52.3218233902873,2.65018825171245,1
52.3063917422722,2.6487665530601,1
52.2938824925492,2.64761409617296,1
52.2813760293197,2.64646197033195,1
52.2625719656281,2.64472998982608,1
52.2449154066322,2.64310409195093,1
52.2212089557908,2.64092171561547,1
52.1967718216776,2.6386728262436,1
52.1836467583379,2.63746527402721,1
52.1707793198136,2.63628163792002,1
52.1579218403459,2.63509912899289,1
52.1436363484763,2.63378553208052,1
52.1285461725993,2.6323982237362,1
52.1226025946132,2.63185188298533,1
52.1101225139916,2.63070484479603,1
52.0976519258577,2.62955887556601,1
52.0837778464089,2.62828416379781,1
52.0687526790607,2.62690396399481,1
52.0617842580751,2.62626394533817,1
52.0486320382489,2.6250561348951,1
52.0354905084537,2.62384951796354,1
52.0229606586678,2.62269926076163,1
52.0122578387877,2.62171688001586,1
52.0011931590666,2.62070143353859,1
51.9886302187572,2.61954866971206,1
51.9743344508715,2.61823714159709,1
51.9600031266089,2.61692260690903,1
51.9451129743546,2.61555708542666,1
51.9408307598891,2.61516443045134,1
51.9248215859431,2.61369668228185,1
51.9030037153067,2.61169689910518,1
51.8806984983923,2.60965306280151,1
51.8674818007092,2.60844230542581,1
51.8542763521412,2.60723279735463,1
51.8396785564038,2.60589601679198,1
51.8244222059566,2.6044992160037,1
51.8207977129457,2.60416741728487,1
51.8082248470879,2.60301658167193,1
51.7956622896049,2.60186688894471,1
51.781689641196,2.60058838313334,1
51.7665957271547,2.599207559777,1
51.7611295758017,2.59870757633356,1
51.7490461246029,2.59760245076889,1
51.736972306304,2.59649839312367,1
51.7260152785686,2.59549661895228,1
51.7153076062717,2.59451779088518,1
51.7031337805975,2.59340511349608,1
51.7016950383902,2.59327362609064,1
51.6945033950065,2.59261641726034,1
51.6795755007686,2.59125243869385,1
51.6647765377839,2.58990051688345,1
51.6505489555773,2.58860105045481,1
51.6424947886365,2.58786554066703,1
51.6273470675822,2.58648246358061,1
51.6136620306988,2.58523318355102,1
51.59862774366,2.58386100075027,1
51.5835292203019,2.58248323613675,1
51.5712661546655,2.58136441817588,1
51.5590132920476,2.58024671525969,1
51.5454072965917,2.57900579452756,1
51.5307182408639,2.57766634632488,1
51.5247984154395,2.57712660983052,1
51.5079920758166,2.57559453079724,1
51.4936108517967,2.57428379457126,1
51.4791316429977,2.57296437583948,1
51.4663021368066,2.57179549374172,1
51.4523802665468,2.57052730757431,1
51.4409637339809,2.5694875110651,1
51.4287274800124,2.56837322661553,1
51.4159769406661,2.56721229720578,1
51.4080398292536,2.56648972463172,1
51.3967928262138,2.56546596858662,1
51.3855587228016,2.56444362621071,1
51.372315755523,2.56323889675053,1
51.3580185557836,2.56193884907485,1
51.3500929416143,2.56121844438329,1
51.3337474842838,2.55973333641255,1
51.3202393485345,2.55850665931206,1
51.3069406737998,2.55729956994279,1
51.2944316828017,2.55616467207179,1
51.2926561905729,2.55600362813633,1
51.2837862374729,2.5551992398879,1
51.2684116767203,2.5538055631586,1
51.2530238440488,2.55241143809026,1
51.2357390119567,2.55084634743398,1
51.221616928654,2.54956834246191,1
51.2075265080622,2.54829383789557,1
51.1921985369297,2.54690811527953,1
51.1793325629332,2.54574554909874,1
51.1691007504256,2.54482138313223,1
51.1588855916259,2.54389905572909,1
51.1475408496003,2.54287513021521,1
51.1349236018332,2.54173683952176,1
51.1234284267064,2.5407002249661,1
51.1089102946418,2.53939161485728,1
51.0955072625516,2.53818412084594,1
51.082133797628,2.53697987059895,1
51.0694201114067,2.53583556973248,1
51.0680185935886,2.53570945760742,1
51.0610157120645,2.53507941610434,1
51.0480430863533,2.53391270401666,1
51.0348163453178,2.53272370044234,1
51.0208788470704,2.53147141907763,1
51.01309537138,2.53077235002226,1
51.0033964608197,2.52990152260038,1
