DQO,DBO,fallo
43.2679321737391,1.60257895945969,0
43.2636264205757,1.6021879127875,0
43.2580363853157,1.60168024428933,0
43.2558281373569,1.60147970334199,0
43.2536224548989,1.6012793979891,0
43.2512100437739,1.601060321754,0
43.2485840340439,1.60082185129531,0
43.2457094686585,1.60056081262655,0
43.2453685385312,1.60052985304767,0
43.2437471593366,1.60038261753169,0
43.2410975577946,1.60014201224684,0
43.2386176690872,1.5999168201948,0
43.23610294132,1.5996884662723,0
43.2334995355643,1.59945206159214,0
43.2327844033937,1.59938712366192,0
43.2305925274048,1.59918809010055,0
43.228403160139,1.59898928552252,0
43.2261328835361,1.59878313510559,0
43.223509314796,1.59854490542999,0
43.2206413594242,1.59828448545668,0
43.2202825698684,1.59825190619906,0
43.2186009150491,1.59809920656524,0
43.2154758750292,1.59781544446244,0
43.2123739262122,1.59753378290169,0
43.2093662795733,1.59726068859684,0
43.2078645057795,1.59712432920132,0
43.2049078395587,1.59685587031164,0
43.2010473365553,1.59650535091799,0
43.1964846898101,1.59609108740434,0
43.195535681276,1.59600492358884,0
43.1920467563958,1.59568815458722,0
43.1892298265236,1.59543240080505,0
43.1861436365824,1.59515220329674,0
43.1832952354174,1.5948935973194,0
43.1799028067514,1.59458560214417,0
43.1770884318628,1.5943300902136,0
43.1740041512906,1.59405007627326,0
43.1711416950575,1.59379020309461,0
43.1685178268327,1.59355199199217,0
43.1658979617464,1.59331414556641,0
43.1630656560561,1.59305701386605,0
43.1601106292993,1.59278874227402,0
43.1590736157446,1.59269459750252,0
43.1565369672848,1.59246430980803,0
43.1540040505835,1.59223436193089,0
43.1511890306905,1.59197880499031,0
43.1481479795996,1.59170273002419,0
43.1470895830921,1.59160664639395,0
43.1446444689038,1.59138467451868,0
43.1422028128837,1.59116301821795,0
43.1399615992512,1.59095955971426,0
43.137840679496,1.59076702269329,0
43.1354581986218,1.59055074231477,0
43.135188212593,1.59052623319002,0
43.1338389139834,1.59040374507303,0
43.1307141887058,1.59012008625187,0
43.1276061639805,1.58983794441645,0
43.12458330359,1.58956353421203,0
43.1233681486576,1.58945322456846,0
43.1201758123649,1.58916342993877,0
43.1158168809751,1.58876773370143,0
43.1116280624078,1.58838747931187,0
43.1089297644413,1.58814253144509,0
43.1062356411541,1.58789796190845,0
43.1032845117946,1.5876300607089,0
43.0999666508983,1.58732886644861,0
43.0978838824848,1.58713979251413,0
43.0958035951535,1.58695094301062,0
43.0935406989194,1.586745515253,0
43.0909849633952,1.58651350215017,0
43.088382636401,1.58627725826686,0
43.0860677629712,1.5860671090596,0
43.0837559443941,1.58585723640256,0
43.0816669286745,1.58566758963403,0
43.079486004389,1.58546959832408,0
43.0768747658189,1.58523254039594,0
43.074244569474,1.58499375969056,0
43.0718687274363,1.58477806868626,0
43.0695944545074,1.58457159703437,0
43.0672260418537,1.58435657711931,0
43.0654418100479,1.5841945917852,0
43.0627403998333,1.58394933655788,0
43.0592056315585,1.58362841918287,0
43.0552383640109,1.58326823120377,0
43.0540825626445,1.58316329516737,0
43.0514999975992,1.58292882075048,0
43.0489211969985,1.58269468603625,0
43.0461271919463,1.58244101003842,0
43.0432039169799,1.58217559442707,0
43.0427958396047,1.58213854324285,0
43.0410151725051,1.5819768678334,0
43.0379789713485,1.58170119577645,0
43.0348077855106,1.5814132695879,0
43.0315830668184,1.58112048615429,0
43.0292733344029,1.58091077966061,0
43.0269669959678,1.58070138314038,0
43.0244146407152,1.58046965251754,0
43.0216479848993,1.58021846809772,0
43.0204493017597,1.58010964070133,0
43.0179240400886,1.57988037634048,0
43.0154028279674,1.57965148234552,0
43.0129249288122,1.57942652329191,0
43.0104905208544,1.57920551519737,0
43.0093938600662,1.57910595549508,0
43.0067213175362,1.57886333236191,0
43.0045293811112,1.57866434255652,0
43.002105293948,1.57844427976998,0
42.9994567337594,1.57820384174258,0
42.9984155002903,1.57810931871265,0
42.9953920419635,1.57783485231934,0
42.9929693263831,1.57761492371128,0
42.9905785356398,1.57739789576401,0
42.9880850519399,1.57717154838583,0
42.9875130050328,1.5771196208859,0
42.9851067579675,1.57690119554918,0
42.9828973461049,1.57670063982393,0
42.9804831530581,1.5764814974845,0
42.9778638836288,1.5762437420361,0
42.9766851820132,1.57613674999115,0
42.9748573191328,1.57597083358939,0
42.973031562037,1.5758051091667,0
42.9710557544715,1.57562576559176,0
42.9687857479577,1.57541971903226,0
42.9663050751492,1.575194552473,0
42.9659308626065,1.57516058602844,0
42.9642537537188,1.57500835931707,0
42.9613857582135,1.57474804214277,0
42.9584905927255,1.57448526332888,0
42.9556250184749,1.57422517515194,0
42.955248901411,1.57419103799922,0
42.9536172110943,1.57404294346764,0
42.9511142101368,1.57381577082709,0
42.9483948894925,1.57356896970874,0
42.9454712443848,1.57330363027905,0
42.9446381767886,1.57322802525348,0
42.9425738170811,1.57304067668593,0
42.9405121252022,1.5728535736239,0
42.9386413239298,1.57268379722504,0
42.9366244278028,1.57250076565205,0
42.9343554965461,1.57229486567349,0
42.9340975897218,1.57227146148523,0
42.9328517004952,1.57215840179559,0
42.9308675701676,1.57197835161222,0
42.9291403585325,1.57182161759548,0
42.9271154566724,1.57163787247684,0
42.9248479707497,1.57143211800395,0
42.9236260622802,1.57132124211468,0
42.9210033477685,1.57108326128408,0
42.9188699996931,1.57088968908591,0
42.9170656373794,1.57072597089062,0
42.9150598464064,1.57054397930009,0
42.9132225363192,1.57037727726285,0
42.9107836888799,1.57015600052057,0
42.9083341300851,1.56993375566221,0
42.9056698556065,1.56969203336493,0
42.9028859732706,1.56943946206454,0
42.9005574374229,1.56922820388389,0
42.898232262565,1.56901725109526,0
42.8959475561718,1.56880996990569,0
42.8938247642672,1.56861737836845,0
42.8926153511957,1.56850765356792,0
42.8904749189863,1.56831346124516,0
42.887825926766,1.56807312905026,0
42.8851332311358,1.56782883134026,0
42.8824096636427,1.56758173219127,0
42.8798997582626,1.56735401762269,0
42.8773939377055,1.56712667510907,0
42.8743262274766,1.56684835907124,0
42.8722698988204,1.56666180302844,0
42.8687599055124,1.56634337216065,0
42.8655864328402,1.56605547712921,0
42.8621998229957,1.56574825295675,0
42.8600134403742,1.56554991371031,0
42.8578303301582,1.56535187408193,0
42.8554503256552,1.56513597648753,0
42.8529626485228,1.56491031522621,0
42.8521988156668,1.56484102746661,0
42.8500300659368,1.56464430083517,0
42.8478645310102,1.56444786892136,0
42.8454739358543,1.56423102603503,0
42.8429106168839,1.56399852081622,0
42.842265831249,1.56394003653947,0
42.8397067539017,1.56370792298909,0
42.8373537074731,1.56349450212737,0
42.8350252236958,1.56328331422663,0
42.8327541130409,1.56307733491756,0
42.8323998436206,1.56304520475277,0
42.8308278504683,1.56290263561228,0
42.8277679561236,1.56262513063974,0
42.8247069913029,1.56234753741066,0
42.8225998472142,1.56215644948805,0
42.8207282812285,1.56198672856343,0
42.8188590987842,1.56181722689138,0
42.8167940449293,1.56162996648372,0
42.8145210505742,1.56142385340992,0
42.8128648726464,1.56127367460657,0
42.8102558953241,1.56103710036587,0
42.8077897849992,1.56081348279929,0
42.8052653613181,1.56058457882494,0
42.8031940294272,1.56039675984182,0
42.8007710062299,1.56017705141534,0
42.7987497929455,1.55999377735178,0
42.7966413566919,1.55980259436081,0
42.794437486681,1.55960275791261,0
42.7935864270439,1.55952558788277,0
42.7911215113285,1.55930208113164,0
42.7887069741604,1.55908314254694,0
42.7860629325395,1.5588433936431,0
42.7840411592217,1.55866006897616,0
42.7821191439515,1.55848578978378,0
42.7801996311751,1.55831173729554,0
42.7780719043253,1.55811880446853,0
42.7757618795164,1.55790934078868,0
42.7745573179159,1.55780011552303,0
42.7719174426148,1.55756073963163,0
42.7688898519436,1.55728620352394,0
42.7656029905569,1.55698815231289,0
42.7651340002663,1.55694562400427,0
42.7633214600619,1.5567812606446,0
42.760909507846,1.55656253880588,0
42.7583136147173,1.55632713249132,0
42.7557703119852,1.55609649061697,0
42.7534761022411,1.55588843369127,0
42.7511854337904,1.55568069362782,0
42.7488658155108,1.55547032361057,0
42.7464653697009,1.55525261837152,0
42.7447664182706,1.55509853125146,0
42.7430694052392,1.55494461753684,0
42.7411612820773,1.55477155414324,0
42.7390466493306,1.55457975780828,0
42.7372183023762,1.55441392545166,0
42.7347768480888,1.55419248213438,0
42.7324282502554,1.55397946181364,0
42.7291143347553,1.55367889239317,0
42.7280302761867,1.55358057118341,0
42.7260999121015,1.55340549514449,0
42.7241723652483,1.55323067839529,0
42.7223133264711,1.55306207858751,0
42.7205021553091,1.55289782346997,0
42.7189052972269,1.55275300722601,0
42.7173477335,1.55261175701673,0
42.7157920028782,1.55247067550045,0
42.7139826563751,1.55230659798758,0
42.7119473833539,1.55212203703135,0
42.7098428867437,1.55193120401305,0
42.7074854602489,1.55171744255965,0
42.7054771952279,1.55153534776491,0
42.7035546013491,1.55136102649167,0
42.7017622540688,1.5511985195217,0
42.700842127075,1.55111509606915,0
42.6988896087843,1.55093807472049,0
42.697193165897,1.5507842742447,0
42.6952431686179,1.55060749096766,0
42.6931254426703,1.5504155067037,0
42.6919021175492,1.5503046072054,0
42.689473513443,1.55008444800569,0
42.687201826608,1.54987851765748,0
42.6848875843545,1.5496687328734,0
42.6830219730802,1.54949961833017,0
42.6808255899913,1.54930052202905,0
42.6788270934013,1.54911936549803,0
42.676722109557,1.54892855813268,0
42.6745117926742,1.54872820479686,0
42.6742008222529,1.54870001716403,0
42.6728490839253,1.54857749053159,0
42.6708987223737,1.548400703764,0
42.6688644711844,1.54821631457043,0
42.6667316844587,1.54802299549608,0
42.665437808005,1.54790571726892,0
42.6630772948607,1.54769175929506,0
42.6609595017301,1.54749980272836,0
42.6586404789333,1.5472896076732,0
42.6567320876689,1.5471166325635,0
42.6548915962076,1.54694981208986,0
42.653053640565,1.54678322158969,0
42.65120838317,1.54661596936057,0
42.6492815582842,1.54644132406732,0
42.6480828319736,1.54633267292889,0
42.6459742446167,1.5461415533354,0
42.6440327776404,1.54596558176327,0
42.6418992402505,1.54577220193736,0
42.6394892246467,1.5455537638619,0
42.6376042103135,1.5453829118044,0
42.6357218470699,1.54521230132029,0
42.6336372603215,1.5450233639626,0
42.6313966295094,1.54482028635967,0
42.6309504628239,1.54477984885336,0
42.6291491762268,1.54461659412982,0
42.6274340220411,1.54446114833232,0
42.6259422192004,1.54432594709496,0
42.6243794895514,1.54418431976632,0
42.6224657572796,1.54401088422509,0
42.6205375430279,1.54383613866922,0
42.6185476902017,1.54365580929473,0
42.6165963370353,1.54347897090415,0
42.6147424418105,1.54331096620787,0
42.6140343313698,1.54324679587618,0
42.6124372894464,1.54310206975588,0
42.6108421404485,1.54295751648608,0
42.6090395167081,1.54279416354021,0
42.6070648303376,1.54261522096067,0
42.6056554187796,1.54248750455483,0
42.603385275724,1.54228179604927,0
42.6011911182205,1.54208298101777,0
42.5989138039019,1.54187664234565,0
42.5973302592833,1.54173317080035,0
42.5958889779759,1.54160259393008,0
42.5944494516048,1.54147218123753,0
42.5929858209336,1.54133959009066,0
42.591288963421,1.54118587723819,0
42.5894279319756,1.54101730000309,0
42.5890628927398,1.54098423465969,0
42.5875065033504,1.54084325965503,0
42.5848336606736,1.5406011694349,0
42.5819929486154,1.54034388882822,0
42.5808529310197,1.54024064234704,0
42.5790501827574,1.54007737944101,0
42.5772501768087,1.53991436988732,0
42.5755031102104,1.53975615921286,0
42.5737020324931,1.53959306215902,0
42.5726995480244,1.53950228400769,0
42.5707150719718,1.53932258781539,0
42.5681976604269,1.53909464229674,0
42.5656296838357,1.53886212808857,0
42.5646019280337,1.53876907403803,0
42.5629868819064,1.53862284938691,0
42.5613740335853,1.53847682776943,0
42.5596150243517,1.53831757805011,0
42.5576921420562,1.53814349833442,0
42.5565592677744,1.53804094165815,0
42.5543569668586,1.53784157914749,0
42.5523415884468,1.537659146318,0
42.5502902120979,1.53747346370517,0
42.5485707766196,1.53731783406041,0
42.5472111597252,1.53719477689619,0
42.5458530977607,1.53707186448351,0
42.5443678932008,1.5369374494505,0
42.5426814651787,1.53678482867563,0
42.5408440468319,1.53661854970857,0
42.5406356765198,1.53659969343225,0
42.5396716177425,1.53651245284817,0
42.5375028964104,1.53631620453975,0
42.5353340082203,1.53611994870933,0
42.5331687771562,1.53592403089797,0
42.532753199969,1.53588642877573,0
42.5314967901278,1.53577274819346,0
42.5302417050133,1.5356591897111,0
42.5287590528299,1.53552504421954,0
42.5270798723367,1.53537312161354,0
42.5252498953627,1.53520756125005,0
42.5249225881299,1.53517794998871,0
42.523528268834,1.53505180921777,0
42.521540641053,1.53487200016353,0
42.5195447216446,1.53469144969743,0
42.5175984647929,1.53451540041918,0
42.5171430917911,1.53447421077841,0
42.5153242916766,1.53430970055282,0
42.5138625305822,1.53417749008413,0
42.5122997189439,1.53403614548688,0
42.5106744326132,1.53388915642573,0
42.5094139724498,1.53377516587288,0
42.5075484197197,1.53360645963669,0
42.5058872622045,1.53345624333564,0
42.5040308410131,1.53328837582283,0
42.5020416348548,1.53310850783024,0
42.5017345003825,1.53308073668249,0
42.5004444160688,1.53296408857986,0
42.4985815223078,1.53279565170087,0
42.4967368482862,1.53262886657016,0
42.494958845679,1.53246811336774,0
42.4941039523744,1.53239082185139,0
42.4922943579542,1.53222721784752,0
42.4901457136541,1.5320329653152,0
42.4879392495958,1.5318334906566,0
42.4865216108712,1.53170533220848,0
42.4849707832323,1.53156513601525,0
42.4834222756427,1.53142515550796,0
42.4810034767697,1.53120652230412,0
42.4789921244986,1.53102473802615,0
42.4774878545623,1.5308887957955,0
42.4759862453346,1.53075310454042,0
42.474371880923,1.53060723576797,0
42.472604370593,1.53044754239694,0
42.4715276441955,1.5303502673785,0
42.4700598434419,1.53021766900183,0
42.468594584858,1.5300853088058,0
42.4673254133902,1.52997066848812,0
42.4659194974124,1.52984368405024,0
42.4643377732519,1.52970083019642,0
42.464128408702,1.52968192218343,0
42.4631601857879,1.52959448309516,0
42.4607565710584,1.5293774338859,0
42.458133026983,1.52914055621304,0
42.4567934661823,1.52901962150526,0
42.4549961557973,1.52885737585,0
42.4532026769719,1.52869549296749,0
42.4512110427376,1.52851574465047,0
42.4495218802245,1.52836331238712,0
42.4479172053832,1.52821851976738,0
42.4463155935449,1.52807401881886,0
42.444751846168,1.52793294901433,0
42.4433224350383,1.52780401100749,0
42.4423127333249,1.52771293975968,0
42.4407613907439,1.52757302658356,0
42.4392933228724,1.52744063722112,0
42.4377082712446,1.52729771302726,0
42.4360242800966,1.52714588429029,0
42.4351651254416,1.52706842960297,0
42.433239987625,1.52689489092511,0
42.4315138860994,1.52673931404855,0
42.4296200688636,1.52656864280144,0
42.4280781719946,1.52642970418813,0
42.426463525085,1.52628422732194,0
42.424852003652,1.52613904984327,0
42.4232627830092,1.52599589894409,0
42.4216989132021,1.52585504865014,0
42.421051003405,1.52579669947948,0
42.4197018213078,1.52567520479189,0
42.4183548273262,1.52555391977418,0
42.4168708383879,1.5254203142716,0
42.4152384160799,1.52527336314076,0
42.4140827642069,1.52516934260013,0
42.4122252759418,1.52500217003172,0
42.4102497837501,1.52482440541643,0
42.4081653046422,1.52463686589543,0
42.4071726116474,1.52454756569425,0
42.4056990501859,1.52441502213042,0
42.4042281107386,1.52428273171932,0
42.4028026496412,1.52415454804308,0
42.4013128381835,1.52402059517027,0
42.4003197153951,1.52393131077626,0
42.3986936552684,1.52378514060132,0
42.3973514009186,1.52366449801635,0
42.3958085558629,1.52352584322117,0
42.3941382464243,1.5233757529412,0
42.3935232562158,1.52332049624057,0
42.3916018118657,1.52314787127811,0
42.3897601815009,1.52298243864787,0
42.3877663932881,1.52280335959321,0
42.3867824226945,1.52271498848785,0
42.3851481618434,1.52256822454102,0
42.383517144418,1.52242176362378,0
42.3818505333041,1.52227211780037,0
42.380096407751,1.52211462571777,0
42.3788535485436,1.52200304482785,0
42.3776130530009,1.52189168737968,0
42.3763167991318,1.5217753426698,0
42.3749683459143,1.52165433581557,0
42.373475036469,1.5215203590699,0
42.3723477317,1.52141924037356,0
42.3712231186986,1.5213183811461,0
42.3699143350497,1.52120102736259,0
42.3684535242475,1.521070069948,0
42.3669430208255,1.52093468799241,0
42.3652613832114,1.52078400263259,0
42.363695371756,1.52064371008921,0
42.3621284090523,1.52050336267889,0
42.3605014648415,1.52035767490334,0
42.3590950322829,1.52023175958458,0
42.3578165297147,1.52011731895113,0
42.3564726376683,1.51999704736016,0
42.3550700988577,1.51987155169452,0
42.3541491073447,1.51978915746814,0
42.3525878154498,1.519649505673,0
42.3511986797176,1.51952527971158,0
42.3496952351098,1.51939086055428,0
42.3481370645466,1.51925158068798,0
42.3478847107594,1.51922902669588,0
42.3468228775693,1.51913413541605,0
42.3454703108681,1.51901328495739,0
42.344062003474,1.51888748087938,0
42.3425731916978,1.51875451514063,0
42.3417070691085,1.51867717588768,0
42.3403730659547,1.51855807826526,0
42.3390431097101,1.51843936668093,0
42.3376408359354,1.51831422701551,0
42.3361809146792,1.51818397257604,0
42.3356150061278,1.51813349034498,0
42.3340062277499,1.51799000365204,0
42.3317618645439,1.51778989289777,0
42.3296073737772,1.5175978663555,0
42.3282575194482,1.51747759195007,0
42.3269119308308,1.51735772575313,0
